gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS14815,24.2358210973429,0.628749037722343,0.427417468496778,1.47104197667364,0.141279765128819,0.27577928070529
HKO16_RS14820,94.6322264332736,1.47993713734483,0.339957302035829,4.35330298388137,1.34101611415702e-05,0.000105200886775169
HKO16_RS14825,237.57232950116,-0.0178214880617056,0.166163946630121,-0.107252436061693,0.914588717331611,0.958653737658097
HKO16_RS14830,67.6109663281309,-0.0994725306765197,0.29526025992378,-0.336897795531976,0.736193947190696,0.847121079454976
HKO16_RS14835,153.168295223855,0.112057804066957,0.192371874647075,0.582506170782702,0.560225786240673,0.720647951912202
HKO16_RS14840,167.213464462622,-1.11019221482254,0.184497004785465,-6.01739966517875,1.77241102914947e-09,3.08481956794293e-08
HKO16_RS14845,34.3680411507069,-0.769618995076112,0.342399437678178,-2.24772271909943,0.0245938763785746,0.0699211849299695
HKO16_RS14850,67.5381028667072,-0.99752531525662,0.267028888498523,-3.73564568562452,0.000187234143322383,0.00112280475050057
HKO16_RS14855,42.8136893978005,-1.26178461354944,0.23378009170222,-5.39731422107854,6.76458583912242e-08,8.81988857491153e-07
HKO16_RS14860,5.74575487250121,-1.26392214990018,0.703511269729138,-1.79659119090843,0.072400543914617,0.168379636624299
HKO16_RS14865,114.134941304778,0.00355307994912384,0.218057348791931,0.0162942453845671,0.986999648451093,0.995512852966035
HKO16_RS14870,258.548744429968,0.0206699302346594,0.183931951765591,0.112378137872433,0.910523588962734,0.957999774594817
HKO16_RS14875,2094.16090057351,-0.604050853311897,0.11730947859132,-5.14920755394603,2.61589288949052e-07,3.00265987499188e-06
HKO16_RS14880,479.490094033652,1.52095712299299,0.300839267287414,5.05571342699723,4.2878479728835e-07,4.6915576358275e-06
HKO16_RS14885,13.8877678785481,0.449689669842701,0.456914970242038,0.984186772441468,0.325023688347504,0.502141252830163
HKO16_RS14890,3.64660839461874,-0.32538267099072,0.931135334438125,-0.34944723817947,0.726753574833384,0.8396146579273
HKO16_RS14895,35.6130010985508,0.292113865381037,0.358642101263675,0.81449964840094,0.415358773561823,0.589856747881724
HKO16_RS14900,168.254998204372,-0.018459841520871,0.196864573556771,-0.0937692403836573,0.925292466613159,0.964387858908329
HKO16_RS14905,262.011970824023,0.020144263412388,0.159009520786262,0.126685894736238,0.89918901024966,0.952381906695224
HKO16_RS14910,255.444166813617,2.13441801961188,0.211275536526302,10.1025327148851,5.38335722689352e-24,4.79631493881799e-22
HKO16_RS14915,47.2125623606558,0.118498487713971,0.261724769940904,0.452759926929069,0.650721622235922,0.787478845925019
HKO16_RS14920,1000.07760405226,0.326684978271153,0.235187008404778,1.38904347007509,0.164819531900224,0.308060369279162
HKO16_RS14925,432.954207900345,-0.517305347758571,0.153306496840171,-3.37432110459014,0.000739979955054894,0.00368218748911624
HKO16_RS14930,63.3099664561,0.0303477440228837,0.251137205179004,0.120841290724935,0.903816744459331,0.954581500922048
HKO16_RS14935,418.073391381375,0.273657923405629,0.16039235830243,1.7061780642294,0.0879749315689137,0.193625194438848
HKO16_RS14940,133.317068536399,-0.272711450523324,0.197943610684208,-1.37772292614384,0.168288850175498,0.313613982747367
HKO16_RS14945,8.5889296130164,-0.632880020513935,0.609702663900345,-1.03801419607604,0.2992634460037,0.471910583626568
HKO16_RS14950,749.121884758505,-0.217373905094984,0.241909598244009,-0.898574949786506,0.368879106650618,0.547756197256592
HKO16_RS14955,6283.35025523918,-0.751134139570951,0.139568222906997,-5.38184211223696,7.37274200245896e-08,9.57479419472997e-07
HKO16_RS14960,96.2822668859595,-0.744223991080433,0.213360791608411,-3.48810100239193,0.000486464276761231,0.00260713452105851
HKO16_RS14965,155.69346996326,-0.394878977187331,0.196065034585031,-2.01402038881174,0.0440073929105884,0.112714349261753
HKO16_RS14970,444.343511484578,-0.68613910661249,0.157830781990193,-4.34730854121426,1.37818283106923e-05,0.000107890379787888
HKO16_RS14975,807.605307511495,0.329036673911169,0.236923540788511,1.38878843704637,0.164897092374709,0.308060369279162
HKO16_RS14980,48.4272153742535,0.209915457520535,0.429322723246438,0.488945602350611,0.624880209335936,0.768097358585131
HKO16_RS14985,109992.284142609,-0.135552897326821,0.162031252082128,-0.836584890784609,0.402825941381798,0.577538188755052
HKO16_RS14990,28.2808987514309,-0.137688383198819,0.359727377379495,-0.38275758770944,0.701899511114807,0.825167442850019
HKO16_RS14995,551.370310122499,1.13965873044028,0.206442048431894,5.52047772775445,3.38079245535783e-08,4.61712604669671e-07
HKO16_RS15000,172.268191466307,1.44472544142846,0.269294012006086,5.3648628525606,8.10107496664661e-08,1.03461510324886e-06
HKO16_RS15005,0.786738967815257,-1.3128507463318,1.86252678594234,-0.70487616942785,0.480887301537008,0.651513498316974
HKO16_RS15010,558.880143768733,-0.738091716821993,0.179860937470998,-4.10367991627425,4.06629955350566e-05,0.000291496033126785
HKO16_RS15015,548.266045522753,-0.360042366632262,0.158661568159374,-2.26924749836458,0.0232532792799228,0.0668822221871416
HKO16_RS15020,6008.20142641321,-0.62875398017216,0.20070540063064,-3.1327207847748,0.00173194114010574,0.00766066636675613
HKO16_RS15025,1555.73618215666,-0.654503393497003,0.159979337545221,-4.0911745450377,4.29193943547918e-05,0.000304752132211824
HKO16_RS15030,45.1128477237375,0.654568107150834,0.399776999140383,1.63733308459044,0.101560891596437,0.216794555820804
HKO16_RS15035,630.537652655847,-0.713992505149166,0.15638379323699,-4.5656425795169,4.9796659881127e-06,4.40517969917677e-05
HKO16_RS15040,70.80628249875,1.46262373567622,0.304935689572506,4.79649901829037,1.61462748394684e-06,1.56526840542204e-05
HKO16_RS15045,252.378891509663,1.04283208837512,0.202296096740525,5.1549787918682,2.5365963635219e-07,2.93868222671794e-06
HKO16_RS15050,16.6789594502256,0.207898594084805,0.495859658846948,0.419269021739425,0.675019533775113,0.80419006706846
HKO16_RS15055,198.036135075341,-0.136274661506276,0.183864278622345,-0.741169859242654,0.45859045614245,0.632293841888374
HKO16_RS15060,46.1570311331917,-0.0329555050409784,0.277795083563652,-0.118632427248941,0.905566573528264,0.955820953681761
HKO16_RS15065,96.3036794743541,-0.567545174489275,0.249727323302654,-2.27265950310709,0.023046706858244,0.0664412766283121
HKO16_RS15070,86.5423093129806,-0.773821724311771,0.30853018958822,-2.50809078147118,0.0121385476975612,0.0386574004121481
HKO16_RS15075,170.686085670859,-0.367235141297784,0.153654470225447,-2.39000623124706,0.016848086944185,0.0507613054308698
HKO16_RS15080,1059.11214967387,0.778724786462424,0.270565215791051,2.87814079938424,0.00400026553163281,0.0155764761908116
HKO16_RS15085,3220.6075907815,0.029823366712907,0.128529006054426,0.232036079857945,0.816509990756591,0.901330273465083
HKO16_RS15090,490.662363492875,2.11144657081056,0.264938067237104,7.9695854688973,1.5920749059608e-15,6.92737709082015e-14
HKO16_RS15095,35.4763717360768,0.591386011693314,0.365637006581581,1.61741290145193,0.105789182698524,0.223904480575722
HKO16_RS15100,19.3920039111561,0.343655367166527,0.426451141635119,0.805849330942972,0.420329729904979,0.59533453796534
HKO16_RS15105,626.4907293046,0.327347334600245,0.128891769114602,2.53970704916921,0.0110945354642794,0.035913280023645
HKO16_RS15110,1252.61089898541,-0.43929880585739,0.170193730840071,-2.58116913995025,0.00984663257161483,0.0326071673300732
HKO16_RS15115,1526.78305747701,-0.67290206243539,0.142590277762454,-4.71913003463251,2.36855386533019e-06,2.2157821410164e-05
HKO16_RS15120,2313.7601369495,-0.354199570069072,0.12452109557749,-2.84449448847527,0.00444819553940327,0.0169158005167145
HKO16_RS15125,37.2124933279955,-0.469715711671163,0.382284722356303,-1.22870646981642,0.21918187959218,0.378618913246622
HKO16_RS15130,91.7739989930402,-0.282558549828,0.182686056451488,-1.54668919629908,0.121938209503644,0.247581540945543
HKO16_RS15135,91.2561307707234,0.302259421334394,0.2280169631877,1.32560059176641,0.184972030116867,0.334565776183839
HKO16_RS15140,565.619394837535,-0.376671955385911,0.156627296671758,-2.4048934214532,0.0161771829424454,0.0490162093689318
HKO16_RS15145,1036.34102191641,0.324118032039914,0.11226351097586,2.88711825616794,0.00388788074158101,0.0152499473113167
HKO16_RS15150,144.269215509945,0.317237301715208,0.237946111789468,1.33323171086693,0.182455775926723,0.331753893837608
HKO16_RS15155,608.549876787535,-0.411425447561092,0.14234033527844,-2.89043472292151,0.00384709418732316,0.0151498465903756
HKO16_RS15160,44.3553163251509,-0.187284706739731,0.255141419001952,-0.734042741756086,0.462922688773026,0.635690532619693
HKO16_RS15165,120.770958742093,0.197161140249531,0.216277023514319,0.911613897055865,0.361972004142139,0.54071825928139
HKO16_RS15170,267.542994584126,0.164787898630194,0.18871331889885,0.873218168127922,0.382544173903369,0.559390503613289
HKO16_RS15175,2928.66216465798,-0.148586425930529,0.105150954100783,-1.41307729636114,0.157632997946739,0.297609827606809
HKO16_RS15180,256.668920219946,0.624909465327155,0.141476692120377,4.4170488860133,1.00057606752759e-05,8.28353018736336e-05
HKO16_RS15185,326.351779939821,1.59435939720105,0.149181820067307,10.6873571892454,1.16647515682097e-26,1.32271213237093e-24
HKO16_RS15190,637.597380826725,1.68761449114728,0.142599377138013,11.834655417281,2.58402535555121e-32,5.37190160026257e-30
HKO16_RS15195,631.880716905033,4.26363889029776,0.405459608847481,10.5155699785169,7.32366212980788e-26,7.83004105421174e-24
HKO16_RS15200,7229.58213179106,1.44175394300663,0.202594025345136,7.11646822037561,1.10727692196646e-12,3.16292384885381e-11
HKO16_RS15205,1905.66479786432,1.17745686713608,0.163056788749385,7.22114593429046,5.15512934720924e-13,1.50975284042279e-11
HKO16_RS15210,16.9216877585583,0.0638557796152153,0.511578245051097,0.124821139743418,0.90066515118244,0.953136028202684
HKO16_RS15215,2123.94053202898,3.60928082323899,0.363258133006666,9.93585688877819,2.90665991565576e-23,2.41704920097419e-21
HKO16_RS15220,59.1914258089023,-0.328256656755039,0.255041390381897,-1.28707209548815,0.19806916047959,0.35126767702115
HKO16_RS15225,539.265714994935,-0.14261514510542,0.151436999737438,-0.941745711765862,0.346322845520026,0.525407061076133
HKO16_RS15230,232.779265372068,1.69201023033996,0.228159039645495,7.41592458036703,1.20779219660616e-13,4.03531999973238e-12
HKO16_RS15235,14.5296229441947,1.54351682360937,0.503552733977466,3.06525358608904,0.00217485509743861,0.00938323947553062
HKO16_RS15240,6846.90476600434,-0.47493803445441,0.120406250827575,-3.94446327487211,7.99789089109714e-05,0.000534430494901527
HKO16_RS15245,9.60909611256171,-0.732096402770001,0.635827057244362,-1.15140806675146,0.249564396731501,0.416148143204584
HKO16_RS15250,121.284868449277,-0.538562982813776,0.177261112432079,-3.0382466601079,0.00237959092256641,0.0101071841455658
HKO16_RS15255,39.1388984697281,0.116759058899196,0.284345540554727,0.410623844043456,0.681348376983897,0.809141741248411
HKO16_RS15260,82.3964674080843,-0.356304898509788,0.238897049926135,-1.49145792557905,0.135841309763271,0.267762748080078
HKO16_RS15265,98.2756946702849,-0.057851558586339,0.201944344986071,-0.286472783332107,0.774516036111108,0.875239441249099
HKO16_RS15270,227.595368745146,-0.0213543798025621,0.146701052313198,-0.145563916998849,0.88426565457538,0.941639749408387
HKO16_RS15275,150.43694777725,-0.193316305609834,0.181237654900145,-1.06664537077763,0.2861320043997,0.458982825105091
HKO16_RS15280,152.250227141805,-0.337487590276256,0.156418711923002,-2.15759090537957,0.0309596524192635,0.0849970794958797
HKO16_RS15285,175.398596630236,-0.314841784225747,0.207001927307972,-1.52096064186559,0.128269714437474,0.256203629705637
HKO16_RS15290,100.001215362081,-0.255158578821666,0.190737829605758,-1.3377450050106,0.180979574727146,0.330031953522895
HKO16_RS15295,4032.21623312587,-0.205220842782037,0.167572989174768,-1.22466540575942,0.22070131349565,0.380282305025206
HKO16_RS15300,607.722955450013,0.179107054153934,0.16885897270798,1.06069017998633,0.288830724205176,0.460576923126784
HKO16_RS15305,277.479827484589,-0.395493061458356,0.190916433429144,-2.07155064838951,0.0383073664279787,0.10052325748492
HKO16_RS15310,3.61592134087407,-0.387103622323978,1.31083398067122,-0.295310945575091,0.767756355827428,0.870589176820072
HKO16_RS15315,56.3494939019709,-0.676147753739484,0.26294088729467,-2.57148198097371,0.0101264284869784,0.0333859871350425
HKO16_RS19535,1.24651059992264,-3.15381268561823,3.05648508007014,-1.03184298401544,0.302145679259516,0.475158783526889
HKO16_RS15320,80.2324287740431,0.139932230708073,0.31401779880753,0.44561878734091,0.655872637231496,0.790936322436435
HKO16_RS15325,15.5951041328744,-0.187377766723943,0.621321418172133,-0.301579442207529,0.762972681478721,0.868586484360625
HKO16_RS15330,4.77795644238922,0.972949751841602,0.874732397009417,1.11228274517781,0.266016600364099,0.434687388018541
HKO16_RS15340,31.992309557482,-0.591346808274375,0.309617565562266,-1.90992654825797,0.0561426712861486,0.137221342882278
HKO16_RS15345,204.301829748302,0.00250955084566391,0.193895384909821,0.0129428085502452,0.989673421196837,0.997167667763115
HKO16_RS15355,230.420541962509,-0.509127629338149,0.157535402429309,-3.23182993464984,0.00123000236265692,0.00566133928789936
HKO16_RS15360,34.6589698662299,-1.17642953755611,0.356898287739881,-3.29625996528605,0.000979813031515515,0.00471267398962861
HKO16_RS15365,94.5745864064383,-1.51647543776398,0.278411681492719,-5.44688150164289,5.12605884460763e-08,6.85061149875777e-07
HKO16_RS15370,384.442245170014,-0.163993405168968,0.13129589000588,-1.24903685227027,0.211651595261985,0.368715209250628
HKO16_RS15375,345.934648178996,-0.583521666085727,0.20378161650403,-2.86346568496372,0.00419034199689474,0.0161237591200105
HKO16_RS15380,4068.13921599224,-0.394854016419831,0.148279187058734,-2.66290923394008,0.00774683071562286,0.0267992337983822
HKO16_RS15385,1423.18136546932,-0.438168442813074,0.167015172042239,-2.62352478194172,0.00870251138071256,0.0296416052336162
HKO16_RS15390,327.320375234758,-0.624593598991485,0.159962123313732,-3.9046343350074,9.43679622199489e-05,0.000618432424916022
HKO16_RS15395,8.07035703725044,-1.48879087584971,0.608378555304192,-2.44714555250112,0.0143992676128202,0.0445674602209868
HKO16_RS15400,68.8380584308917,-1.29112304809159,0.250646204287865,-5.15117734082558,2.58856268024392e-07,2.98043124599161e-06
HKO16_RS15405,71.4653175543356,0.322807653502563,0.290145539372748,1.11257148464328,0.26589251293592,0.434674435738844
HKO16_RS15410,38.6471832584618,-0.0506421554526562,0.314126887523396,-0.161215602560874,0.871923592791384,0.934003756142026
HKO16_RS15415,93.9022425165145,-0.246219112257962,0.245023223395512,-1.00488071639038,0.314954290957344,0.491066231984326
HKO16_RS15420,232.989384868987,0.233386163808634,0.187070136070739,1.24758643314602,0.212182549354371,0.369296325434445
HKO16_RS15425,173.597387764909,-0.0910148174655488,0.19486409718157,-0.467068171007117,0.640451105524886,0.779664256623344
HKO16_RS15430,326.508813742146,-0.41940093917966,0.318619057428103,-1.31630839211273,0.188070555277816,0.337534780743208
HKO16_RS15435,211.64959460699,0.462926285535971,0.259020640390912,1.78721774773364,0.0739023019184005,0.170779573659021
HKO16_RS15440,115.540976479499,0.209279874014052,0.240267378952739,0.871029079878618,0.383738275289537,0.560426765913479
HKO16_RS15445,64.4415420819027,0.222083460310736,0.237936106695175,0.93337435581079,0.35062671612622,0.529050472477547
HKO16_RS15450,4.75789173049004,-2.73410269960522,0.872525376128848,-3.13355092517271,0.00172704947088956,0.00764806996457836
HKO16_RS15455,281.042590795501,-0.38926434238417,0.219812282660444,-1.77089440896025,0.0765782622778446,0.175049393673607
HKO16_RS15460,27.0588095116559,0.719474023632489,0.474993325082368,1.5147034403225,0.12984752279587,0.2584518246288
HKO16_RS15465,127.835809719107,-0.121157758054846,0.1749074639103,-0.692696328368131,0.488500143753258,0.657778890940875
HKO16_RS15470,83.4402797448774,0.232487515576286,0.25585364525592,0.908673844938727,0.363522314219279,0.541952390361969
HKO16_RS15475,10.510405701359,-1.57178010761332,0.613280663662774,-2.56290504615942,0.0103800432401397,0.0340720366707043
HKO16_RS15480,137.155342258176,-0.660214091676003,0.196122189283763,-3.36634061697506,0.000761725868983205,0.00377533536653663
HKO16_RS15485,989.659451016405,0.180602524008113,0.248610127631422,0.726448780380605,0.467563696223779,0.639716033370889
HKO16_RS15490,95.5296905032131,0.125365392759545,0.186856344503133,0.670918577011141,0.50227240121326,0.670532759664652
HKO16_RS15495,43.2033345758598,0.517590032924159,0.344942516463751,1.50051097855474,0.133482091828209,0.264495498483686
HKO16_RS15500,37.6504344510514,0.0598911681976448,0.381650720908157,0.156926647629882,0.8753026582722,0.935289133996166
